blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3369095,1489766917,0x306f4cfab23a6e8c65a2b50155952b57543bb0ef1297b5a5497c63ab083e3d36,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0,0,call,0x,38.81061341,None
3470260,1491235382,0x1f225d721192ed5371ce9a048b1ca8928c6a6f817d7a226cf24d0fc59a1525fe,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0xebe2383fe06c88d7ad4b80a15c21e5b3683e96d4,0,0,call,0x,500.0,None
3555533,1492493326,0xd32b177349fb048a40c02a7afd25fd62fefd3275ed6c1b8097dcd34009a49c0d,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0,0,call,0x,39.99,None
3570101,1492709638,0xf686f8752513b765584593a029a39151adca95de7db2028b392aedab21049532,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0,0,call,0x,50.01552126,None
3727491,1495117546,0x422604f543e2c1cdf7ebb35a7509f1416b3396db060598eff2613b17a8d9d588,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0,0,call,0x,49.32411182,None
3749703,1495468368,0x6aee249746208c13329e471bed13d3a44e85ab6367623f732542ab3cccbe4576,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0xbc68d4d6df86385d5a4672b67040e313f07ebb25,0,0,call,0x,308.61538677,None
3763176,1495683496,0xf5022339b52f47e17d479826188ac2ffd6fb01682102f5cbedd91c866a91b64c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0,0,call,0x,34.99,None
3768908,1495773969,0x9f7f385780a8fc9bcc6dcab786704a0e0ae3f74c9df81c7ad71e2940d2d4a8bc,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0,0,call,0x,4.05097908,None
5419294,1523420474,0xf698a860e3eb369770d5d5aff2d337d268ee4ac94645d3f2d14aef86c6e1e19b,0x6f9bf77779b3da49b33e573392b98b4de65a87cc,0x839a97e79aacda665271247186dfdb429e367171,0,0,call,0x,0.05,None
3749683,1495468033,0xc71f6815a2b0ec39719ce88c3cfc08e0002d55fba223e41d29717e2c1221e6ed,0xbc68d4d6df86385d5a4672b67040e313f07ebb25,0xbfe6d8f100943ddbaa9566d8dfa05a45c4dbe8f5,0,0,call,0x,0.25,None
3751434,1495496530,0xf06839e904158919bd0e93f128f9321dc4ea00fc4ef31abb8ed5d2f0cec5fb6a,0xbc68d4d6df86385d5a4672b67040e313f07ebb25,0xbfe6d8f100943ddbaa9566d8dfa05a45c4dbe8f5,0,0,call,0x,2000.0,None
3110184,1486051347,0xe09af41f01668eb536fc2b24ef0094dbd3a7c7450200c5078d0ff931624bbbf7,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xbd508cae019b6590c47896a42e55da2a29ddc280,0,0,call,0x,0.62136791,None
3750903,1495487951,0x53b8c09d014530791990dd706f25b39f1006035d6f125d15e8163548bd8a34c4,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xbc68d4d6df86385d5a4672b67040e313f07ebb25,0,0,call,0x,41.0,None
3756505,1495577295,0x399f58890e2b266150f4745a3ab3bf513f923e1cca965742e726e1ff3eb04d69,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xbc68d4d6df86385d5a4672b67040e313f07ebb25,0,0,call,0x,37.99,None
2850178,1482337401,0x2801975d5d416feedb4599a4f929dd56aee34538d8894ef12331d9fac0ece0f2,0xbc68d4d6df86385d5a4672b67040e313f07ebb25,0xbd508cae019b6590c47896a42e55da2a29ddc280,0,0,call,0x,0.249115648000042,None
