blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4777210,1513953067,0xd87400cc69ed58672a45be81a6c380c0c803ebb83aae2b83acfa8f73a4142dac,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe8af3d87dd674059242dd26839118a319b9ff58c,0,0,call,0x,6.432551,None
4810458,1514435375,0x2fad2f46326099e8550344480e6b2512d3b6dde4e3cb8e518e09d11dd20ac862,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe8af3d87dd674059242dd26839118a319b9ff58c,0,0,call,0x,0.6793100000000001,None
4811511,1514450985,0x5f75a12b5e6ad5c4fd6ed1969e8b3e1a0d72883f5c213195ad95bbe3d5edb7b5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe8af3d87dd674059242dd26839118a319b9ff58c,0,0,call,0x,3.23675,None
4811747,1514453973,0x12edf1fca93ac964bacc71234212ab0c6276be864b2cf8ecc3be424f170c3829,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe8af3d87dd674059242dd26839118a319b9ff58c,0,0,call,0x,6.3836,None
4968446,1516860704,0x852cf72cfb29a1607e9b63e82de39e77b767c7e652e7578f904d57e33c8c9b24,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe8af3d87dd674059242dd26839118a319b9ff58c,0,0,call,0x,3.99,None
4968464,1516860942,0x1d5a5651a622598612322e981a967e2f563df83fa207ab7b834f6a58fe3a275e,0xe8af3d87dd674059242dd26839118a319b9ff58c,0xdf3e77cd5e563f93fc7eca905d3302e95f9bb150,0,0,call,0x,5.0,None
4973854,1516939245,0xa0eba5a1093f4ed320ef3ba5a047b4c43dd94b297b4bea34a458df8776213682,0x10b4abfdfc7968a187e9826dbb856061c4a1f0c9,0xdf3e77cd5e563f93fc7eca905d3302e95f9bb150,0,0,call,0x,0.1,None
4972133,1516915361,0x0d20be1f5654febde9af819e92032ca634bc610ae12870ff5795639fef38d9ae,0x34fe85d7e404bd4e9bbe50b887d04d1fbc7af032,0xdf3e77cd5e563f93fc7eca905d3302e95f9bb150,0,0,call,0x,0.9964930000000001,None
4662257,1512218130,0x2ecc973a939d8e794307a397e52f6c7b4fc860263eb034feceaf4851bd9c9767,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xea389aa1101b84b12bc70c8f68f91c29897513ed,0,0,call,0x,6.2542135000000005,None
4662549,1512222136,0x06a5c64aa6d52e743aff6179685460c3bc3fa1fca81c22123f355120fcd3b5a9,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xea389aa1101b84b12bc70c8f68f91c29897513ed,0,0,call,0x,2.0,None
4687538,1512599979,0x346aa956db30b4415e61570aa999ae4e12f65aea2fe1fd33a7b013dea374d3e4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xea389aa1101b84b12bc70c8f68f91c29897513ed,0,0,call,0x,7.095,None
