blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6719641,1542434860,0x69a986154f5a67ca4505c821cfc23b09aaa33d12af0ccbed5bef4e4ce6a1acb5,0x5601406abca6d2d46e3a80de7681496b840793f1,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,99.998278,None
6719624,1542434628,0xb359e12391c20df7b3d7c99496a9e273cea1ebd4098005051447f58d7419ff14,0x4b74e06469991eab9e81d9f9951fd838be578c3c,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,10.576896000000001,None
6241352,1535643506,0x43174ad737426c4943ff19f12e3eff62175212059f587cc9a41413a6abaf830f,0xa016c69e21f3f2e6fb1c34253d3b8eba28a57bfa,0x68458b438237cbb522f2ccbc67f82a4c0c136807,0,0,call,0x,1.0,None
6241384,1535643998,0x9349db4d3a6b6db26cc003980244472642078712875bb486fb7f38469e5aaa49,0xa016c69e21f3f2e6fb1c34253d3b8eba28a57bfa,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,49.005695,None
6169080,1534588527,0x847de91b0173e46f7a40bf09755e2c10954998a761cd39d100644d7e0ce37d83,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x91312a61853ebe3bee178231f20446462daf4532,0,0,call,0x,3.685,None
6263375,1535963296,0x89406a075e54cce8d160776008e99b996959c56690000e2e7ab95ee8658bc70d,0x68458b438237cbb522f2ccbc67f82a4c0c136807,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,99.0,None
6433606,1538399984,0x23c78a0e253d0c12a217189939069c5f5cee2b84daa768a26c78e50c53defc59,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x91312a61853ebe3bee178231f20446462daf4532,0,0,call,0x,2.444,None
6523626,1539662487,0x56952d0810f55d48310f46a5becfc0f2009454c6f08f8a64d2db7046ff868da8,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xdb5048062fd6b74ffc371d840c30d0b49a61e2ba,0,0,call,0x,130.0,None
6581330,1540477363,0x357cec6401cb45de46e3a75ad220f84eaa8b81f5480b40c6d92064e929cacd0f,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x91312a61853ebe3bee178231f20446462daf4532,0,0,call,0x,2.627,None
7037452,1547046545,0xe7aa02485ea50e4cf630da748c7ca42b848599f27eeedce3d367a294f0e72a37,0x68458b438237cbb522f2ccbc67f82a4c0c136807,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,0.89593704,None
7265075,1551080183,0x4f5f6f0763ad7845661975a57e997c102ebd0396337287dbebd99630c3ec5bd9,0x6226d2a7418defbb27896d11d74ac42e4d7eed1f,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,399.9,None
7404793,1553072257,0x3d4d87112bbff26d370780c287551c09f9a931d39bd3d150ee1f30aa3f585287,0x6226d2a7418defbb27896d11d74ac42e4d7eed1f,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,1.38700329,None
