blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5462594,1524054704,0xc737f778216ce97138659983c784b9efb2030f23886f5b450a58efb1de7bb30d,0xaa0b0063538b261c6934d08d04cd1f398282019e,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,0.5,None
5462866,1524058807,0x998ebbe29f1e6b55bfbe78cf4d5b1bef72a3964ac85bdb866be34e0d40681bf7,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,1.06,None
5601724,1526143270,0x71bd0dddb1267a6ddd17cc3155551cea71beeb1523ee35d72f3b5b90932d9c22,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.1,None
5704922,1527718720,0x3ce03b37dedcb6050b7c5a3cf7b20e06106f0d1134a6647bb01c8254d1b2825d,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0,0,call,0x,0.02,None
4895986,1515758922,0x04014cfb4347f681adf5592da7f9d5ffe42c4ebcdb072dd5d310d0d471ef9b4c,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0x6312f62808e3344c4149b26050d7f26734103360,0,0,call,0x,3.263,None
4974777,1516953274,0x00a7ce1dbf2a880c43d7e3ba47ffd5ea27c8cbd763f45f4e127ec82e869a5d61,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0x6312f62808e3344c4149b26050d7f26734103360,0,0,call,0x,0.496,None
5331545,1522159769,0x73cf4186d4fcc82532550ace2b71ae8b107641836bcd9810e12453c1a6dd2e2c,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0x6312f62808e3344c4149b26050d7f26734103360,0,0,call,0x,1.1059999999999999,None
5371987,1522743657,0xc53313459a9d4d455fc06d591deb521683adbd63024a342c7025f10288069be8,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0x6312f62808e3344c4149b26050d7f26734103360,0,0,call,0x,4.987,None
5462069,1524046679,0x543632b2738198bbbb35462306df6b598fa38893bc148825628967df9f458c14,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0x6312f62808e3344c4149b26050d7f26734103360,0,0,call,0x,0.496,None
5462075,1524046775,0xe170eb232ebc7f43b7653277ec1fdef7fb7792759f38d0a0312d60b7cd390fc4,0x6312f62808e3344c4149b26050d7f26734103360,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,0.5,None
5462662,1524055916,0x43f83aa19b3f5a4bfa1792c6def58532e6354a6aa88c18ba25bfe89b7283be77,0x9c1651d79758dd85549105d2686b65b39c6eb71c,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,0.5,None
5463533,1524068880,0x2e38f4942c7c20c47bd772420960b521df19a67b092013a755ceab2d55477e47,0x82c3832e8fac598db622de8ea005d15189195121,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,0.002,None
5462595,1524054708,0x7e31dc72ee818afc9c62c97d512498f78c35730b6117240897ab66633546f28a,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,1.0904200000000002,None
4917135,1516091655,0x0d15631bf4af1ae8236b4d334d6d755febb75352c5daf90dd42cf534daeca492,0x564286362092d8e7936f0549571a803b203aaced,0x9a9a27fac1a02caa939ea63a6513d926aff2fa7c,0,0,call,0x,4.988224199999999,None
4967144,1516841673,0xc55889941b9a9f89e7d431597a93e024e51d0303d98d811aba516438713edd3b,0x564286362092d8e7936f0549571a803b203aaced,0x7f5835c068c3da3602437451dafd520e8761bef7,0,0,call,0x,1.14,None
5462912,1524059545,0x19db8472f0f66cb779ba77efd4ec1bddc93051e20896089d294223eae4179d76,0x564286362092d8e7936f0549571a803b203aaced,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,0.5,None
5465333,1524095234,0x76b5411f786708d746f32e78adf798b747a6e8b7df14e0444f3ae5b83fb21119,0x564286362092d8e7936f0549571a803b203aaced,0x9a9a27fac1a02caa939ea63a6513d926aff2fa7c,0,0,call,0x,1.1097,None
5904244,1530709618,0x180a0a77608cbdff52dca58bee112f6f8ed645956fd1a1a012b32286ad520d6c,0xf73c3c65bde10bf26c2e1763104e609a41702efe,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.25,None
6712214,1542330347,0x4f85901c938d61037098527e47d8b807cb1fc38b93c790df20ba9b2d86268c90,0x564286362092d8e7936f0549571a803b203aaced,0x9a9a27fac1a02caa939ea63a6513d926aff2fa7c,0,0,call,0x,1.09,None
5461847,1524043610,0x6e4041c50797e4487f61801c8ad298d5356bd8d550d948b095058f1ac20001f0,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0xec34cbb1e5e0a40a3c6136eb13253d826af563c1,0,0,call,0x,2.8865,None
5461857,1524043827,0x5d9d37ebb9f76bee46066d1087f9592d776b52eb9344130b612456e4fd9679c9,0xec34cbb1e5e0a40a3c6136eb13253d826af563c1,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,2.8765,None
5464820,1524087899,0x36161405e6ce7f9306ca31388e44efc14f6a1d7d4c6f59223774c44613953d8f,0xd6ae31efea887c5c440ad06ecbf43b92474b2968,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,0.5,None
5461216,1524033722,0x48dc7e8dbb763bb34788d38d96ebb90b3ee8804dc9fc02097248142391cf818e,0x7352cdf4baf005559c3922656b2725ec7922be50,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,1.0,None
5460995,1524030105,0x80a713b212fcef003f11c2f81884b4c6c399c9f264d16103534a29c34f04aeb5,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0x6353940eabe11c7cd78ecc2085ae65cdacc5a92b,0,0,call,0x,1.25798098,None
7387234,1552835962,0x3a95e683f43cbfa8995710ee32a74aeb312f9d1e0098bd249e1abcdacb95ca80,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,0.045,None
