blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3954096,1498849628,0x695fe26b49142b8bd08461a1b9dc514459686def4762561b30f9ad1fdd9c62fd,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb27b64c32ae2cf2fba0e431f96bd0176b49d3921,0,0,call,0x,1.0,None
3954207,1498851311,0xe37d9efc21b615c46e09529f7a977de0318a7fdbbe3b6822c55e9a778bbfd7c7,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb27b64c32ae2cf2fba0e431f96bd0176b49d3921,0,0,call,0x,499.0,None
3958055,1498917416,0xa6efab01bf81210aa01d6120346722d8c8a1c831c3390d95cf79e9779353696c,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb27b64c32ae2cf2fba0e431f96bd0176b49d3921,0,0,call,0x,0.1,None
3958332,1498922158,0x795ac3b76838389d5f8b89a64b82bee7fad6b01921ab990535cf8983ee80e343,0xb27b64c32ae2cf2fba0e431f96bd0176b49d3921,0xaabab6444d8e3e00f05947be212d1f5a7a9dc508,0,0,call,0x,0.1022,None
4909062,1515964423,0xf9082ea8d2d71bfc1a516d23b1120da5f79c04c0968a4650a35305b07b886004,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0x4e2d5e407d9ce5ec2680d08e39f5a4769e3161b6,0,0,call,0x,100.0,None
1571603,1464029692,0xb737efbbd130564a5ce422a4698cd8822c4e7df02350eae2d8609ed2be746b8c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0,0,call,0x,0.99,None
1949228,1469441257,0x1f6e8f586425cba1b7fd32132874598597726ae68383c3eb320cd2ff79281407,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0,0,call,0x,0.99,None
2000387,1470179474,0xc49c53c3d55cd0a1258994b1015315ff1ff2a1332cd21ac6413af67dffb6a4a6,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0,0,call,0x,2639.92788086,None
2937244,1483581431,0xcb1de31b1efb814c13344d80bccf943570c147a604a51225708b6c31c0977d67,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0,0,call,0x,100.98706686,None
3711126,1494855529,0x78c2d7eb617c6258ad06968ab2043e10b4e5da35b10a72804e701987659d560c,0x069c0d5e46f8d139de1bb511525214efeac82dd2,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0,0,call,0x,0.1,None
3788056,1496075595,0xcf92396879e98f630f963c8e1237bd6ce1f7272bee0807a8efa4fbcdc370c70c,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0,0,call,0x,2640.9999999999995,None
