blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3355358,1489569745,0x8284313511fc3855950eeb17c09f721ef8fd6b9a36a13e9cffe92b23df3c7b5e,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0xb2930b35844a230f00e51431acae96fe543a0347,0,0,call,0x,1.5,None
3472496,1491267179,0x297586670751cc641bbad76430823a3821f3d67dc107c029993ab6a14063ac93,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0xb2930b35844a230f00e51431acae96fe543a0347,0,0,call,0x,1.7,None
4836188,1514815673,0xf9b6668162258972bce73632dc9d761dd93c66ab4e2c56268924426091872e4a,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0,0,call,0x,0.1,None
4836198,1514815797,0xea09ee5454684e2f5c75d49815a3ed173bf1bcfb2685848e7b8fc7555afd591b,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0,0,call,0x,24.68681719,None
4858865,1515167069,0x08aef0b9295b70943d51138823603a5a2f57591fcb68fc43f7de69cf1adef122,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0xb2930b35844a230f00e51431acae96fe543a0347,0,0,call,0x,0.01,None
5011473,1517487637,0x8d36a0cc2e109a1babd8e57a50a885f26031a3f5937e52a3180237627ff536af,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0,0,call,0x,18.89891394,None
5175191,1519877691,0x98bf17fd3e2807b5ab7cce483d672a57356d2b766a15547c116db305011ce434,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0,0,call,0x,12.8906087,None
5708405,1527771752,0xb4ce3266e8c489eb7a981d279a05a299478798a1b34a3304fe08d11447a1252f,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0,0,call,0x,15.81961463,None
5927433,1531054585,0xb83c52810cd91d70777c3b9498d2e86c11c7917668ddf696c336e002e96b3ab0,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0,0,call,0x,15.38147307,None
2570072,1478339774,0x252b2a5c93294db5f33b825de441a7dcef29c11e12d101784ed248b968a88829,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,127.39749951,None
2626005,1479135281,0x26fc3ad0cb6021d1ef84d119889a98902c3a29ecb2d04e340710b56a0f11470d,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,84.35104331,None
2812782,1481805134,0x52bcb7a383e750a593b13813c4788a02afdbd56f0b50295c4e41f3947889cf05,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,247.88799928,None
3001086,1484490403,0x7432729462ebf4f5172fb1bf4d0ee1956d06dd815dcd08bc240da6ae3a608d76,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,204.85510714,None
3137925,1486448426,0x0190e63026a71f52087951bcaab2b381d4ffc91cfb42b35dcdc0643ebbdd83c2,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,119.17823321,None
3182717,1487087831,0x9c440c0c5b02a091c04a1c68d5d5218bdea38af9b769e6d78a77bc0215b10c22,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,37.16050347,None
3336122,1489291508,0x34ea239b99664378aab4f07794c7ace489dfc066a1786af031ebf4f84488ee53,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,112.08690626,None
3571728,1492733552,0x534230d450f8cb86057b71d8f4e5dc211e26aacd874d183eda30c910f34a4f02,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,120.94656293,None
3623855,1493516971,0x89724bd47cb1a7aadc768f1f319ca29f58300852d965419e0f24fb3485f34b35,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,78.19397769,None
4964527,1516803857,0x027dd450c6218bac8d2b2ff238a9aa546e6bdcf4ad5dd6f106500eac2944b46d,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,100.0,None
5954919,1531458561,0x91dd66153901ab7a765e0b28d04ca0d30ccd6745e5da07833c7c7e4d7e00eef4,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,34.0,None
6061571,1533017585,0x62bfacaa38b68b80493e2b1310680ad3672c096c65d87da36f192a8136ae0ce7,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,15.67948194,None
6243453,1535673734,0x4610045a93849ea61c6c7d325f95d9f4fa54b98dd4599a26d28d77d87e5ed255,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,14.62117784,None
6424681,1538272896,0x2e747fd2432e21789b6687d3d6f982677b9385d3790069ed07e6ba2b47b9fb79,0xb2930b35844a230f00e51431acae96fe543a0347,0x99f842653c3fd5f75ea172953c85b49e6b77c7ed,0,0,call,0x,18.84080466,None
7906059,1559829554,0x51a13d5a7c526b9eba978e0fc0ea56acd73b7c1eeb999cdb2bcb4e02d5fda078,0x6aa5356894f1526d3396dacbe4c5edfcd693850c,0x62cf933e688c822a70dd3f89eb3ee45108b0da5e,0,0,call,0x,100.0,None
